6759;7293318466794882424418960
6760;27379
6761;28309709575813367983822985468666129901873520602855492980001
6762;39019777
6763;407067861655157141339030459435781532846851405003234024209402
6764;2244644600388870456199
6765;329
6766;13256036301455
6767;284045228
6768;4607
6769;236627724953726103182712665485102546143472430387531261590019956735
6770;8462499
6771;221185
6772;3347246173698861715400298156892411849
6773;51613848649
6774;2388965
6775;26900393642040537919999
6776;12082575
6777;117472284571401964254700629750014999
6778;5512904812405396103591573499778361625043
6779;61010
6780;124616294911
6781;912233240462732982199490955853896530063460774041719787579700746311751149807717912409904308071753410443174979462463708939441469449
6782;1959999
6783;3212
6784;8472863057004012659924087380801
6785;701919333531980631
6786;836977699
6787;6711350279035258
6788;276165737906448719649
6789;36629735015213398135
6790;8904693582061829
6791;279279880765560
6792;4947715601
6793;353227830956206646840071762542387895690215720709158440991707114410273
6794;26545120643443949
6795;2923361
6796;15051883993409698781323406619258935942929189847791762609395808804999
6797;157303
6798;1649
6799;51699879004027548027755193187169705020204825
6800;143649
6801;442300080975656540206204647884250625651815969188375
6802;861812005737831405822017
6803;74863467960946140773026
6804;665335
6805;10889
6806;165
6807;18151
6808;231069000116251
6809;4951
6810;3631
6811;289543606864824971624069245500001
6812;1937753
6813;3750107388553
6814;84976093089921692426795657143585936258935334089704478034175
6815;17661144
6816;88751
6817;164416446679417079346641682143649793
6818;334083
6819;103164650
6820;991
6821;14121493728951
6822;413959717
6823;52302170670076565545258351448
6824;464962384640822451
6825;1536960151
6826;4914275809513546776152360377688515991834972552668948700715425097791957523756089299
6827;572782238243979486922
6828;759468966151
6829;329193470472193712949550776348318404515010693082347229388317940707942971956588011161803916649277857045856156953356297825072563425494288962207368895353723748671049
6830;4399506251
6831;669134951
6832;7687
6833;34802055505619045204973224193971254224316674849
6834;61505
6835;5139538606
6836;12275567551745514715418401801688716704201
6837;9703277659999
6838;8626941100668320569151
6839;79356824
6840;52021
6841;3053054281662770443462344868718167832575790045736585322129331858474638508666381763341871291745422341975119010877988374256800120640801
6842;1803929997
6843;8191128026
6844;12257063847449
6845;333857389202521629825609
6846;134460486805
6847;2661411702608587276805981584260224
6848;6851565373537
6849;3276805120001
6850;3959299
6851;476619326
6852;38597180060887
6853;3472662465747302458751
6854;7451
6855;48624272164
6856;85699
6857;332522042327839989714470437639823216220510078054248574753
6858;1023707687149
6859;626611046296874412523432743802509517466276016770
6860;581885636492231
6861;583460241529060881999549520582138618552091749495
6862;308219069405376386691983
6863;3160729405673705088
6864;1524095
6865;10706419067741659803864354417783246435401310349004929
6866;2227644414601251
6867;719724601
6868;51713
6869;304054892880484430353977801
6870;141601691
6871;71435141943732810809759412232060073004856269849016040765233400
6872;137592901
6873;92375987074793
6874;1398997906059803271252552986815
6875;4993116004999
6876;161784071999999
6877;8810261234800900253827361899128649
6878;27108539395120203
6879;122517559601592364567015
6880;16384961574001
6881;11083327292052039650498477349284735
6882;1119101
6883;858284831758042369062367976035456822155712757140696922
6884;20146877307386204293940577255201
6885;285769
6886;597487880199453605
6887;6888
6888;83
6889;1
6890;13779
6891;6890
6892;556599199079599980473268929119817813343751
6893;163612592649
6894;145933611945744638015
6895;90685749427876
6896;45941303693836799
6897;379300216730401
6898;1336879300485970644582401
6899;32074915241545140745127106771490
6900;120901249
6901;24661495
6902;5369349
6903;1948377887
6904;2689844967637183200753607543760431273535
6905;131261289
6906;4014481062822361999567554597399551
6907;95798214155711013328661732924040026
6908;25433
6909;3429215
6910;671202454395903067920695221
6911;39230557470711104688735239346162196759440
6912;26650854921601
6913;73389583046108149002701974395430961047794790233789011167
6914;3899502915
6915;385582706
6916;44611924489705
6917;369779161801355025945728514886884591865865880320002587692303466249
6918;901560677
6919;224753500612576
6920;10632611139
6921;535781868388881310859702308423201
6922;9857198359510094416961891424880500971923
6923;3829407
6924;1666375
6925;159150073798980475849
6926;4769829379903519774501376655
6927;2828524
6928;104564907854286695713
6929;9704507539340024239720449
6930;24641
6931;233091622339199727504473307004324947449
6932;13121910625238042893028027475849
6933;14025754807
6934;342081431826989935905586129014057832628874846945846047576069939049314884140485
6935;1612569
6936;456335045
6937;46393613427850526203284130298180677878751
6938;21543556035392201660064418899
6939;106831031538791349158326817210
6940;19518751
6941;105177498118199
6942;172303
6943;20045125658663
6944;31249
6945;25001
6946;48824709949
6947;8089796315457026
6948;6224323426849
6949;8644021703899929592201
6950;2501
6951;1835663681305
6952;2801715696553663
6953;2350113
6954;360280024145
6955;3379787189987496614
6956;34520185
6957;26026592994822661463658401
6958;11696399
6959;25497153316893456008759245715137008308385600
6960;42631
6961;1038373492282309892532135655735252884964709538746575187736628462545024484962210314631505941184465636882763882890142023201
6962;22619537
6963;564002
6964;200732766003831003193006297682960023218244607119128428033893005001
6965;19022466373119
6966;4505948689285
6967;2632462319445291152490550459910245363945428893537881322888
6968;96747
6969;12721418288840459357220575
6970;26278698259
6971;26873943030044445210050814552370
6972;167
6973;254617437260174078827161470829228273463892599
6974;12368041443487422549
6975;4620799
6976;49972674684368648757690180001
6977;52908871705239105066196452861235504828365468911649
6978;134922380889552401
6979;7645138800879208002623583831436667174
6980;32837409
6981;337609279799
6982;303023233858060576021855101641867305929755717
6983;15921264901762375030230283698024
6984;76049
6985;67879160503556447287630871
6986;2801206037318655
6987;2019242
6988;1044569290011071836455833392478955577564317700186803847
6989;349449
6990;18427780800271
6991;6090263903150802253870395710443423009003553853618911478320
6992;4599
6993;44357599
6994;74542051
6995;338559
6996;31356358199
6997;1193692247991964930906105953856638019849
6998;16246391210119762757
6999;38207774628414076
7000;251
7001;790053196039677926886778525044517872807502934188423373909769631031454683714049
7002;5964562960504723
7003;44978771360426037700607
7004;34815
7005;203539128357796001
7006;45199
7007;164737
7008;171697
7009;5968586884642987024718791426530239934766608476057177628626581975
7010;50493873569379
7011;11785490
7012;1619748562245139313693000103452757473032993
7013;33134587593
7014;335
7015;85266658626544
7016;85240173975114903632499
7017;222497291978034068692047519383
7018;19603
7019;15685615697050
7020;239104711
7021;87261862766258391096934722712700302199
7022;321948451614677799733348011663
7023;4450800512849106735001
7024;387199
7025;2262200630049
7026;7936322853905
7027;185566496006740711828912891832420040080348162
7028;503
7029;67606199
7030;1357895228146512191
7031;15531480
7032;587
7033;258643291792427985627560254237832310476833
7034;1249723359463915899597874421789851739911251
7035;671
7036;58631963360574123344793287378695609914605211181139475028090932524509452339199
7037;14220440018148363126073659999
7038;1226177
7039;128508380551666816104269966903993143430512361302828552255461096345132548454320
7040;1552321
7041;2868130584299621998879570685881713415549975
7042;1007
7043;11325730736312029251122842
7044;1175
7045;25213078945801762673049289
7046;1152789225529101564795
7047;87724
7048;1763
7049;2015
7050;2351
7051;7379479810
7052;3527
7053;4703
7054;7055
7055;84
7056;1
7057;14113
7058;7057
7059;4705
7060;3529
7061;15357217722705916255
7062;2353
7063;2017
7064;1765
7065;4923521
7066;98169193926485247864419983784591790834103154862780559504051
7067;11584600899238
7068;1177
7069;329959897237417479079930719367268130844287108946747756845465067136197053482345478567798533562747141388527458080771609270125001
7070;1009
7071;1930458774470121023030346828124
7072;1559377
7073;7972466382330811044537943
7074;1934944145
7075;10575047893934343423895226
7076;30905719492118049
7077;673
7078;17106461819726902459394915596118096433933213604901
7079;70320904750093950354331609712040
7080;589
7081;6861852719746708107325107654918145
7082;24189635203036528083
7083;34625394242
7084;505
7085;105773559170969194569
7086;1936572137674999056828299
7087;76887537749585427282452
7088;390727
7089;4770708741351639842945
7090;10992689204874251779
7091;84182807808126
7092;308897
7093;11591673648528309261650475552649
7094;4936772882649045112237925
7095;79936
7096;125288009537733004908595972131215
7097;133882677702552613599
7098;337
7099;192974709385326093771543352497161817833510
7100;24220799
7101;16116667272575
7102;63101740539450381138159947
7103;482655173746128768
7104;174049
7105;55805391361
7106;6132769345
7107;2782
7108;114654350050825314539681710339770969616513
7109;5570643724585798251498431049
7110;6616066879
7111;325901217679499184254702205260908825
7112;253
7113;352251337537997735951111524667287
7114;221439888540850746592429668085828602910183625447673731027501289756401841714451
7115;238552101469884006
7116;14322630756680320536199
7117;98619492599
7118;738154081304213933583
7119;101249
7120;43468489
7121;7619376140004776260850059431126175072262604854878176704110980152692481440654917304449
7122;1308196087697
7123;105140672929207947055493402
7124;44128916375049
7125;1358453212067130751
7126;68200121051
7127;4673451370149133916711928
7128;30580901
7129;821205314335918185705903485323002421157009001380419984918559496635491852453486965527464542522458264281957887474601249
7130;26275661
7131;2555627468690
7132;180690202239136431432943425566473249894629172351
7133;585509247
